layer_idx,neuron_idx,assigned_value
0,8441,0.0001050233840942
0,8442,0.0006208419799804
0,8455,0.0014762878417968
0,8456,0.0002100467681884
0,8481,0.0002844333648681
0,8486,0.0009512901306152
0,8512,8.624792098999023e-05
0,8521,0.0009889602661132
0,8527,0.0004277229309082
0,8572,0.000411033630371
0,8573,0.0010137557983398
0,8577,0.0002484321594238
0,8581,0.0003981590270996
0,8589,0.0001620054244995
0,8601,0.0002404451370239
0,8614,0.000317096710205
0,8616,0.0004413127899169
0,8631,0.0006265640258789
0,8636,0.0010337829589843
0,8639,0.000199556350708
0,8643,7.355213165283203e-05
0,8645,0.000238299369812
0,8648,0.000624656677246
0,8659,0.0002424716949462
0,8672,7.474422454833984e-05
0,8676,0.0002368688583374
0,8683,0.0002241134643554
0,8690,0.0002751350402832
0,8697,0.0001626014709472
0,8709,3.427267074584961e-05
0,8713,0.0002144575119018
0,8736,0.005889892578125
0,8737,0.0005998611450195
0,8746,5.400180816650391e-05
0,8756,0.0003950595855712
0,8794,0.000307559967041
0,8837,0.0012769699096679
0,8841,0.0004563331604003
0,8843,6.854534149169922e-05
0,8854,4.51207160949707e-05
0,8882,6.198883056640625e-05
0,8883,7.027387619018555e-05
0,8890,0.0001448392868041
0,8891,8.612871170043945e-05
0,8911,0.0014228820800781
0,8913,0.0002069473266601
0,8918,0.0001792907714843
0,8949,3.9517879486083984e-05
0,8951,0.0002236366271972
0,8967,0.0004205703735351
0,8972,0.000946044921875
0,8977,0.0016469955444335
0,8981,0.0003108978271484
0,8988,0.0002232789993286
0,9005,0.0002565383911132
0,9006,0.0001263618469238
0,9007,0.0002880096435546
0,9011,0.0001200437545776
0,9013,0.0002927780151367
0,9014,0.0004746913909912
0,9021,0.0003471374511718
0,9033,0.0012760162353515
0,9036,0.0009255409240722
0,9052,0.0007081031799316
0,9092,0.0006542205810546
0,9095,8.89897346496582e-05
0,9096,0.0009412765502929
0,9103,0.0007572174072265
0,9124,0.000828742980957
0,9126,0.0002527236938476
0,9127,0.0013561248779296
0,9133,0.000232458114624
0,9175,6.532669067382812e-05
0,9180,0.000981330871582
0,9184,0.0004351139068603
0,9196,0.0008149147033691
0,9199,0.0020484924316406
0,9206,5.310773849487305e-05
0,9211,0.0009422302246093
0,9222,9.691715240478516e-05
0,9224,0.000777244567871
0,9228,0.0006828308105468
0,9245,8.14199447631836e-05
0,9246,0.0008001327514648
0,9253,0.0003590583801269
0,9259,0.0012369155883789
0,9265,0.0003619194030761
0,9278,0.0005378723144531
0,9282,0.0014724731445312
0,9284,0.0016756057739257
0,9286,0.0010128021240234
0,9289,0.000102937221527
0,9299,0.00026535987854
0,9302,0.000676155090332
0,9311,0.0013494491577148
0,9319,0.0001566410064697
0,9334,0.0002131462097167
0,9336,0.0003182888031005
0,9353,0.0001237392425537
0,9376,0.0001759529113769
0,9383,0.0001250505447387
0,9384,0.0002598762512207
0,9385,6.794929504394531e-05
0,9401,0.0010347366333007
0,9402,0.0002870559692382
0,9408,0.0006203651428222
0,9409,0.0001646280288696
0,9414,0.0005903244018554
0,9416,1.4066696166992188e-05
0,9420,0.0001463890075683
0,9432,0.0001633167266845
0,9447,0.0005383491516113
0,9450,2.7060508728027344e-05
0,9451,0.0001463890075683
0,9454,0.0013942718505859
0,9464,0.001378059387207
0,9479,0.0001833438873291
0,9482,0.0002166032791137
0,9493,0.0003583431243896
0,9497,0.0001400709152221
0,9505,8.487701416015625e-05
0,9521,0.001047134399414
0,9522,0.0002660751342773
0,9527,0.0008168220520019
0,9535,0.0001689195632934
0,9552,0.0002632141113281
0,9556,0.0010509490966796
0,9558,0.0002839565277099
0,9562,0.001016616821289
0,9565,0.0001171827316284
0,9576,0.0009655952453613
0,9596,0.0002675056457519
0,9639,0.0004453659057617
0,9658,0.0006318092346191
0,9660,0.0001124739646911
0,9661,0.000277042388916
0,9664,0.000462532043457
0,9668,0.0003244876861572
0,9671,0.0013017654418945
0,9677,0.0002164840698242
0,9681,0.0001361370086669
0,9689,0.0003857612609863
0,9702,0.0004243850708007
0,9719,0.0001410245895385
0,9725,0.0004215240478515
0,9733,0.0001689195632934
0,9735,0.0005984306335449
0,9737,0.000986099243164
0,9740,0.000229001045227
0,9763,2.700090408325196e-05
0,9767,0.000131607055664
0,9781,0.0009474754333496
0,9789,0.0005030632019042
0,9792,0.0005388259887695
0,9799,0.0004529953002929
0,9800,0.0001379251480102
0,9811,0.0021076202392578
0,9822,0.0004129409790039
0,9842,0.0008625984191894
0,9843,0.0006327629089355
0,9844,0.0015821456909179
0,9847,0.0002267360687255
0,9855,0.0004098415374755
0,9886,0.0002037286758422
0,9896,0.0013799667358398
0,9914,0.0013656616210937
0,9927,3.987550735473633e-05
0,9935,0.0004582405090332
0,9937,0.000528335571289
0,9949,0.000248908996582
0,9954,0.000403881072998
0,9958,0.000497817993164
0,9963,5.030632019042969e-05
0,9974,0.0001388788223266
0,9999,0.0006165504455566
0,10019,0.0003120899200439
0,10031,0.0006780624389648
0,10044,0.0001934766769409
0,10047,0.0001186728477478
0,10052,0.0001546144485473
0,10078,0.0006694793701171
0,10082,0.0007119178771972
0,10105,1.9669532775878903e-05
0,10106,0.0002570152282714
0,10108,0.0009794235229492
0,10120,8.511543273925781e-05
0,10123,0.0004518032073974
0,10134,0.0001187324523925
0,10142,0.0006179809570312
0,10144,0.0003004074096679
0,10145,0.00083589553833
0,10152,0.0002427101135253
0,10165,0.0003252029418945
0,10176,9.65595245361328e-05
0,10182,0.0001111626625061
0,10190,0.0008916854858398
0,10206,4.249811172485352e-05
0,10207,2.694129943847656e-05
0,10226,0.000493049621582
0,10238,0.0007824897766113
0,10239,0.0003914833068847
0,10251,0.0002126693725585
0,10253,0.000281810760498
0,10259,0.0002639293670654
0,10271,0.0009326934814453
0,10273,0.0003771781921386
0,10285,0.000361680984497
0,10293,0.0009694099426269
0,10305,0.0003049373626708
0,10306,3.1113624572753906e-05
0,10315,0.0003778934478759
0,10316,0.0001225471496582
0,10328,0.0003309249877929
0,10330,0.0013046264648437
0,10337,0.0008392333984375
0,10341,0.0006842613220214
0,10358,0.0004901885986328
0,10360,0.0002503395080566
0,10362,0.0002827644348144
0,10373,0.0037117004394531
0,10393,4.953145980834961e-05
0,10401,0.0002663135528564
0,10443,0.0002989768981933
0,10445,0.0006632804870605
0,10447,0.0007257461547851
0,10455,0.0005874633789062
0,10474,2.3603439331054688e-05
0,10475,0.0003342628479003
0,10477,0.0004410743713378
0,10480,0.0002152919769287
0,10489,0.001169204711914
0,10490,0.0002175569534301
0,10491,0.0004067420959472
0,10502,0.0002260208129882
0,10513,9.000301361083984e-06
0,10519,0.0002170801162719
0,10541,0.0022621154785156
0,10542,0.0005359649658203
0,10560,0.0004730224609375
0,10564,0.000563621520996
0,10565,0.0016469955444335
0,10574,0.0004267692565917
0,10585,0.0176849365234375
0,10592,0.0002691745758056
0,10597,0.0002260208129882
0,10605,8.016824722290039e-05
0,10615,0.0006651878356933
0,10628,0.0002703666687011
0,10641,0.0001982450485229
0,10648,9.864568710327148e-05
0,10649,0.0008769035339355
0,10651,0.0005617141723632
0,10652,0.0003581047058105
0,10659,0.0006089210510253
0,10689,0.0004310607910156
0,10692,0.0018463134765625
0,10693,6.961822509765625e-05
0,10695,0.0001355409622192
0,10696,0.0001605749130249
0,10699,0.0003612041473388
0,10708,0.0012779235839843
0,10709,0.0003778934478759
0,10710,0.0001147985458374
0,10721,0.0002040863037109
0,10722,0.0014381408691406
0,10727,0.0003261566162109
0,10741,0.0010919570922851
0,10742,0.0003128051757812
0,10749,0.0003948211669921
0,10762,0.0003790855407714
0,10770,0.0003302097320556
0,10776,1.990795135498047e-05
0,10777,0.0019912719726562
0,10779,7.832050323486328e-05
0,10782,0.0003130435943603
0,10786,0.000203251838684
0,10793,0.0008063316345214
0,10801,4.684925079345703e-05
0,10804,0.0002875328063964
0,10809,0.0003540515899658
0,10819,0.0005712509155273
0,10836,0.0001229047775268
0,10845,0.0007028579711914
0,10850,0.0004057884216308
0,10865,0.0002884864807128
0,10868,0.0016117095947265
0,10883,1.2159347534179688e-05
0,10884,0.0010356903076171
0,10892,0.0002901554107666
0,10899,0.0008649826049804
0,10925,0.0004911422729492
0,10942,0.0004608631134033
0,10956,0.001540184020996
0,10970,0.0009245872497558
0,10973,0.0004138946533203
0,10979,0.0002758502960205
0,10981,0.0001602172851562
0,10982,0.0001173615455627
0,10994,0.0008740425109863
0,10995,0.0006990432739257
0,11005,0.0001021027565002
0,11007,0.000157356262207
0,11011,0.0006775856018066
0,11016,8.541345596313477e-05
0,11020,0.000246524810791
0,11040,4.798173904418945e-05
0,11042,0.0005264282226562
0,11064,0.0002470016479492
0,11069,0.0001220107078552
0,11073,0.0004019737243652
0,11074,0.0001643896102905
0,11076,0.0004303455352783
0,11097,0.0001791715621948
0,11113,0.0001826286315917
0,11117,7.11679458618164e-05
0,11142,0.0011730194091796
0,11144,0.0007963180541992
0,11151,0.0001635551452636
0,11155,7.230043411254883e-05
0,11166,0.0009212493896484
0,11174,0.0001320838928222
0,11196,0.0026454925537109
0,11199,0.000917911529541
0,11202,0.0004968643188476
0,11205,0.0012388229370117
0,11214,9.113550186157228e-05
0,11215,5.46574592590332e-05
0,11222,0.0006666183471679
0,11247,7.826089859008789e-05
0,11248,0.000256061553955
0,11253,0.0004968643188476
0,11258,0.0003726482391357
0,11261,0.0006141662597656
0,11289,2.866983413696289e-05
0,11291,0.0001925230026245
0,11294,0.0008516311645507
0,11296,0.000256061553955
0,11310,0.0005607604980468
0,11319,0.0001299381256103
0,11322,0.0002193450927734
0,11337,3.4809112548828125e-05
0,11349,0.0004794597625732
0,11358,0.0003969669342041
0,11362,0.0004668235778808
0,11381,0.0007061958312988
0,11392,0.0002455711364746
0,11399,0.0004756450653076
0,11434,0.000650405883789
0,11436,0.0001633167266845
0,11450,0.0003538131713867
0,11457,0.0005545616149902
0,11468,0.0011663436889648
0,11472,8.07642936706543e-05
0,11479,0.0001203417778015
0,11483,0.0003361701965332
0,11493,0.0001450777053833
0,11506,0.0004305839538574
0,11515,0.0004591941833496
0,11517,0.0005369186401367
0,11524,0.0004107952117919
0,11540,0.0001564025878906
0,11552,9.709596633911131e-05
0,11557,0.0002729892730712
0,11563,0.0002073049545288
0,11579,0.022705078125
0,11588,0.0004386901855468
0,11591,0.000300645828247
0,11593,0.0002410411834716
0,11605,0.0001702308654785
0,11612,0.000953197479248
0,11622,0.0001698732376098
0,11629,0.0004191398620605
0,11650,0.0001813173294067
0,11661,0.0002319812774658
0,11663,0.0002834796905517
0,11665,0.0005378723144531
0,11672,0.000186800956726
0,11698,0.0003566741943359
0,11699,0.0001007318496704
0,11703,0.0003161430358886
0,11716,0.0001239776611328
0,11717,0.0012054443359375
0,11737,0.0003693103790283
0,11742,0.0003111362457275
0,11746,0.0002987384796142
0,11749,0.000117003917694
0,11759,0.0005908012390136
0,11766,0.0001853704452514
0,11775,0.0002574920654296
0,11780,0.0001019835472106
0,11790,0.0005221366882324
0,11802,0.0014829635620117
0,11805,0.0004892349243164
0,11811,0.0001523494720458
0,11826,0.000207781791687
0,11831,0.0003681182861328
0,11835,0.0001288652420043
0,11848,0.0008912086486816
0,11850,0.0001646280288696
0,11852,0.0003557205200195
0,11854,0.00053071975708
0,11870,9.429454803466796e-05
0,11880,0.0002294778823852
0,11936,0.0009775161743164
0,11961,0.0005369186401367
0,11967,0.0002380609512329
0,11970,0.0007948875427246
0,11975,0.0004165172576904
0,11977,0.000476598739624
0,11983,0.0012445449829101
0,11987,0.001082420349121
0,11989,0.0001146793365478
0,11993,0.0004801750183105
0,11994,0.0010185241699218
0,12002,0.000462532043457
0,12004,0.0005350112915039
0,12009,0.0001673698425292
0,12020,0.0004949569702148
0,12036,0.0032463073730468
0,12040,0.0009422302246093
0,12041,0.0001318454742431
0,12044,0.0003657341003417
0,12053,0.0008559226989746
0,12056,0.0001933574676513
0,12057,0.0006546974182128
0,12058,0.0002510547637939
0,12059,0.0001897811889648
0,12105,0.0008196830749511
0,12112,0.0010061264038085
0,12117,0.0006499290466308
0,12141,0.000274658203125
0,12145,0.0004699230194091
0,12154,7.784366607666016e-05
0,12157,0.0002267360687255
0,12159,6.16312026977539e-05
0,12178,0.0001384019851684
0,12191,0.0003390312194824
0,12193,0.0003621578216552
0,12207,0.0004935264587402
0,12246,8.565187454223633e-05
0,12250,0.0023136138916015
0,12256,5.394220352172852e-05
0,12262,0.0001140236854553
0,12272,0.0006132125854492
0,12278,1.919269561767578e-05
0,12290,6.854534149169922e-05
0,12317,0.0008835792541503
0,12319,0.0001885890960693
0,12334,0.0001924037933349
0,12339,0.0006284713745117
0,12343,0.0001153349876403
0,12344,0.0003564357757568
0,12357,0.0006632804870605
0,12381,0.0004570484161376
0,12396,0.0008182525634765
0,12398,0.000378131866455
0,12405,0.0006079673767089
0,12407,0.00079345703125
0,12408,8.469820022583008e-05
0,12424,0.0003626346588134
0,12425,0.0001466274261474
0,12430,0.0001103281974792
0,12431,0.0024337768554687
0,12432,0.000142216682434
0,12445,0.0002665519714355
0,12452,0.0013189315795898
0,12459,0.0004935264587402
0,12475,0.0003385543823242
0,12478,0.0003252029418945
0,12488,0.0004653930664062
0,12492,0.0009431838989257
0,12495,0.0005497932434082
0,12496,2.580881118774414e-05
0,12514,0.0004751682281494
0,12522,0.0006394386291503
0,12526,0.0004370212554931
0,12529,0.0004599094390869
0,12549,0.0001231431961059
0,12557,4.392862319946289e-05
0,12558,0.0002532005310058
0,12579,0.0003666877746582
0,12586,0.0003149509429931
0,12594,0.0006089210510253
0,12598,0.0005750656127929
0,12603,0.0001547336578369
0,12604,0.0010347366333007
0,12608,9.757280349731444e-05
0,12617,0.0009284019470214
0,12622,0.0002729892730712
0,12634,0.0008301734924316
0,12638,0.0006108283996582
0,12642,0.0001639127731323
0,12666,0.0009670257568359
0,12674,0.0008497238159179
0,12679,0.0005030632019042
0,12681,0.0005064010620117
0,12682,0.0012588500976562
0,12696,0.000655174255371
0,12697,0.0011835098266601
0,12714,0.0006995201110839
0,12729,0.0004191398620605
0,12730,0.0005607604980468
0,12745,0.0001633167266845
0,12751,0.0010938644409179
0,12771,0.0006031990051269
0,12777,0.0003814697265625
0,12788,0.0004746913909912
0,12792,0.0005326271057128
0,12797,0.0023860931396484
0,12805,0.0002491474151611
0,12812,0.0002875328063964
0,12814,0.0012073516845703
0,12820,4.941225051879883e-05
0,12830,0.0003156661987304
0,12834,0.0001554489135742
0,12838,6.276369094848633e-05
0,12843,0.0022220611572265
0,12868,0.0001002550125122
0,12869,0.0002949237823486
0,12882,0.0001306533813476
0,12915,0.0003221035003662
0,12918,0.0013151168823242
0,12920,0.0006594657897949
0,12926,0.000563621520996
0,12945,0.0005760192871093
0,12959,0.0011529922485351
0,12960,1.615285873413086e-05
0,12977,0.0001069903373718
0,12982,0.0002111196517944
0,12989,6.878376007080078e-05
0,12990,0.0006232261657714
0,12994,0.0002827644348144
0,12997,0.0001522302627563
0,13005,0.0001460313796997
0,13015,0.0001903772354125
0,13018,0.0002748966217041
0,13022,0.0005145072937011
0,13030,0.0002155303955078
0,13040,0.0001817941665649
0,13064,0.0021114349365234
0,13071,0.0004854202270507
0,13084,0.00048828125
0,13093,0.0005459785461425
0,13096,0.0002288818359375
0,13099,0.0010967254638671
0,13107,0.0006327629089355
0,13120,0.0005288124084472
0,13165,0.0008931159973144
0,13166,0.000495433807373
0,13170,0.000586986541748
0,13176,0.0007858276367187
0,13183,0.0006952285766601
0,13191,0.00053071975708
0,13204,0.0006375312805175
0,13205,0.0004472732543945
0,13218,0.0001918077468872
0,13229,9.41157341003418e-05
0,13232,0.000706672668457
0,13238,0.0003795623779296
0,13239,0.0004348754882812
0,13240,0.0012760162353515
0,13241,0.0004410743713378
0,13242,0.0007824897766113
0,13267,9.465217590332033e-05
0,13282,0.0002834796905517
0,13283,0.0008220672607421
0,13294,0.0003223419189453
0,13311,0.0003638267517089
0,13313,0.000298261642456
0,13322,0.0002553462982177
0,13323,0.0003995895385742
0,13343,0.0001102685928344
0,13349,0.0008111000061035
0,13354,0.0001051425933837
0,13360,0.0003283023834228
0,13371,0.000198483467102
0,13374,0.0001533031463623
0,13381,0.0003836154937744
0,13388,0.001622200012207
0,13411,0.0008859634399414
0,13415,8.893013000488281e-05
0,13417,0.000382661819458
0,13418,7.832050323486328e-05
0,13423,0.0001453161239624
0,13430,0.0007791519165039
0,13437,0.0001813173294067
0,13442,0.00013267993927
0,13445,0.0007557868957519
0,13452,0.0031185150146484
0,13462,0.0007667541503906
0,13476,0.0002405643463134
0,13483,0.0005264282226562
0,13486,0.0011711120605468
0,13497,0.0002710819244384
0,13521,0.0003778934478759
0,13523,0.0002331733703613
0,13529,9.942054748535156e-05
0,13551,0.0001802444458007
0,13554,0.000248908996582
0,13565,0.0010690689086914
0,13586,0.0006871223449707
0,13590,0.0003902912139892
0,13592,0.0005626678466796
0,13599,0.0010404586791992
0,13601,0.0004036426544189
0,13607,0.0001507997512817
0,13609,0.000352144241333
0,13616,0.0002892017364501
0,13620,0.0001792907714843
0,13633,0.0002138614654541
0,13635,0.0005011558532714
0,13649,0.0003697872161865
0,13668,9.894371032714844e-05
0,13681,0.0029964447021484
0,13682,0.0003395080566406
0,13698,0.0001223087310791
0,13707,0.0005655288696289
0,13723,0.0003144741058349
0,13730,0.0002703666687011
0,13736,0.0004749298095703
0,13739,9.590387344360352e-05
0,13741,0.0010347366333007
0,13761,0.0006537437438964
0,13768,0.0023746490478515
0,13783,0.0008964538574218
0,13785,0.0005979537963867
0,13793,0.0005431175231933
0,13794,0.0005369186401367
0,13810,0.0001287460327148
0,13822,7.510185241699219e-05
0,13823,0.0005488395690917
0,13827,0.0011615753173828
0,13831,0.0011024475097656
0,13843,7.88569450378418e-05
0,13853,0.0003321170806884
0,13858,0.0007505416870117
0,13859,0.0001000165939331
0,13878,0.0007309913635253
0,13884,0.0012531280517578
0,13885,0.000281810760498
0,13925,0.0005874633789062
0,13932,0.0005512237548828
0,13941,0.0002996921539306
0,13955,0.0004703998565673
0,13957,0.0003368854522705
0,13983,0.0004479885101318
0,13984,0.000624656677246
0,13988,0.0002260208129882
0,13995,0.0001848936080932
0,14000,0.0003788471221923
0,14004,2.294778823852539e-05
0,14014,0.0003724098205566
0,14026,0.0008115768432617
0,14035,6.240606307983398e-05
0,14039,0.0002050399780273
0,14043,0.0009107589721679
0,14055,0.0007100105285644
0,14074,0.0008482933044433
0,14076,0.0010538101196289
0,14095,0.0004365444183349
0,14097,0.0001672506332397
0,14127,0.0005855560302734
0,14128,5.495548248291016e-05
0,14147,0.0002624988555908
0,14148,0.0005383491516113
0,14153,0.0017194747924804
0,14160,0.0009870529174804
0,14170,0.0002129077911376
0,14179,0.0007824897766113
0,14180,0.0001875162124633
0,14186,0.0001602172851562
0,14205,0.0006871223449707
0,14210,0.0010881423950195
0,14213,0.0004920959472656
0,14215,0.0001869201660156
0,14225,0.0002782344818115
0,14267,0.0001606941223144
0,14268,0.0008668899536132
0,14293,0.0006918907165527
0,14294,0.0001273155212402
0,14296,0.0005760192871093
0,14305,0.0003888607025146
0,14324,0.0004081726074218
0,14326,0.0006437301635742
0,14329,4.619359970092773e-05
1,6,0.0003025531768798
1,8,0.0003497600555419
1,12,0.0004289150238037
1,16,0.0002593994140625
1,32,0.000894546508789
1,45,7.140636444091797e-05
1,46,0.0002510547637939
1,56,9.256601333618164e-05
1,62,0.0001280307769775
1,67,0.0004260540008544
1,102,0.0001739263534545
1,104,0.0015449523925781
1,110,3.921985626220703e-05
1,114,0.0005135536193847
1,164,0.0005831718444824
1,169,0.0002882480621337
1,176,0.000277042388916
1,178,3.1828880310058594e-05
1,190,0.0001978874206542
1,195,0.0005044937133789
1,221,0.0001187920570373
1,228,0.0008106231689453
