layer_idx,neuron_idx,assigned_value
0,7821,-0.0010185241699218
0,7827,-0.0005784034729003
0,7831,-0.0009918212890625
0,7839,-0.0001093745231628
0,7847,-0.0001419782638549
0,7849,-0.0005836486816406
0,7851,-0.0001152157783508
0,7863,-0.000150442123413
0,7883,-0.0005202293395996
0,7890,-0.0012035369873046
0,7898,-0.001169204711914
0,7905,-0.0002717971801757
0,7915,-1.1622905731201172e-05
0,7918,-0.0006704330444335
0,7922,-0.0032291412353515
0,7924,-0.0003859996795654
0,7925,-0.0007476806640625
0,7933,-0.0002156496047973
0,7945,-0.0004887580871582
0,7947,-0.0001466274261474
0,7951,-0.000234842300415
0,7953,-9.101629257202148e-05
0,7955,-0.0007696151733398
0,7996,-0.0001653432846069
0,8000,-0.0001897811889648
0,8001,-0.0127487182617187
0,8007,-7.051229476928711e-05
0,8009,-0.0002237558364868
0,8018,-0.0005292892456054
0,8024,-0.0006213188171386
0,8049,-0.0001027584075927
0,8064,-0.000922679901123
0,8072,-0.0037860870361328
0,8092,-0.0035991668701171
0,8102,-0.0009584426879882
0,8114,-0.0004677772521972
0,8122,-0.0005192756652832
0,8123,-2.5033950805664062e-05
0,8127,-0.0007824897766113
0,8143,-0.0001065135002136
0,8144,-5.173683166503906e-05
0,8149,-0.0001230239868164
0,8157,-7.176399230957031e-05
0,8160,-5.662441253662109e-05
0,8170,-0.0002076625823974
0,8173,-0.0007824897766113
0,8188,-0.0003213882446289
0,8192,-0.0003359317779541
0,8194,-0.0013685226440429
0,8203,-0.0013561248779296
0,8216,-0.0002239942550659
0,8217,-0.0005865097045898
0,8218,-0.0002268552780151
0,8229,-0.0003774166107177
0,8244,-0.0004775524139404
0,8267,-0.0003724098205566
0,8286,-0.0004036426544189
0,8301,-0.0003330707550048
0,8313,-0.0010671615600585
0,8326,-0.0003583431243896
0,8331,-0.0004260540008544
0,8335,-0.0001877546310424
0,8338,-0.0003788471221923
0,8344,-0.0001094341278076
0,8348,-0.0004081726074218
0,8350,-5.6862831115722656e-05
0,8353,-0.0008010864257812
0,8354,-0.0005669593811035
0,8355,-0.0005693435668945
0,8357,-0.0010528564453125
0,8362,-0.0014667510986328
0,8370,-0.0006427764892578
0,8373,-0.0001707077026367
0,8374,-0.0002799034118652
0,8388,-0.0006031990051269
0,8397,-0.0001394748687744
0,8398,-0.0006079673767089
0,8401,-0.0004858970642089
0,8403,-0.0003173351287841
0,8405,-0.0002515316009521
0,8426,-0.0003015995025634
0,8446,-0.0004875659942626
0,8452,-0.0006470680236816
0,8460,-0.0002582073211669
0,8462,-0.00065279006958
0,8476,-0.0003790855407714
0,8479,-0.0100021362304687
0,8504,-0.0003871917724609
0,8507,-0.0005364418029785
0,8508,-7.152557373046875e-05
0,8522,-0.0010318756103515
0,8530,-0.0001013875007629
0,8532,-0.0001424551010131
0,8539,-0.0005927085876464
0,8546,-0.0001956224441528
0,8555,-0.000929832458496
0,8583,-0.0008730888366699
0,8593,-0.0002098083496093
0,8594,-0.000676155090332
0,8604,-0.0005750656127929
0,8620,-0.0011301040649414
0,8625,-0.0001802444458007
0,8630,-0.0001205205917358
0,8637,-0.000274658203125
0,8641,-0.000443696975708
0,8642,-0.0003330707550048
0,8655,-0.0001730918884277
0,8669,-0.0001775026321411
0,8673,-0.0005683898925781
0,8675,-0.0001832246780395
0,8685,-0.0002319812774658
0,8689,-0.0008835792541503
0,8693,-0.0001760721206665
0,8703,-0.0002479553222656
0,8721,-0.0002040863037109
0,8722,-0.0002484321594238
0,8725,-0.0002954006195068
0,8726,-1.9431114196777344e-05
0,8731,-0.0001059174537658
0,8751,-0.0001907348632812
0,8765,-0.0005178451538085
0,8778,-0.0004310607910156
0,8782,-5.185604095458984e-05
0,8784,-0.0004408359527587
0,8785,-8.70823860168457e-05
0,8792,-0.0002534389495849
0,8795,-0.0002806186676025
0,8800,-5.1081180572509766e-05
0,8831,-0.0001572370529174
0,8832,-0.0012569427490234
0,8836,-0.0001951456069946
0,8840,-0.000142216682434
0,8867,-5.668401718139648e-05
0,8880,-0.0012588500976562
0,8881,-0.0001959800720214
0,8910,-5.233287811279297e-05
0,8921,-0.0001415014266967
0,8922,-0.0001473426818847
0,8935,-0.0001090168952941
0,8959,-0.001373291015625
0,8963,-0.0020008087158203
0,8990,-0.0004422664642333
0,9010,-0.0005431175231933
0,9019,-0.0003559589385986
0,9029,-0.0001903772354125
0,9030,-0.000396728515625
0,9045,-5.435943603515625e-05
0,9051,-0.0002954006195068
0,9056,-0.0002591609954833
0,9078,-0.0004949569702148
0,9081,-0.0001417398452758
0,9087,-0.0006613731384277
0,9089,-0.0001114606857299
0,9104,-0.0001806020736694
0,9113,-0.0002378225326538
0,9116,-0.0002553462982177
0,9119,-0.0001083612442016
0,9120,-2.8967857360839844e-05
0,9132,-0.0004820823669433
0,9136,-0.0002260208129882
0,9155,-0.0005054473876953
0,9170,-0.0006685256958007
0,9186,-0.0010433197021484
0,9190,-8.314847946166992e-05
0,9204,-0.0001123547554016
0,9220,-0.0004863739013671
0,9233,-0.0005574226379394
0,9237,-0.0076713562011718
0,9239,-0.0017280578613281
0,9250,-0.0002717971801757
0,9255,-0.0003106594085693
0,9257,-0.0013446807861328
0,9258,-0.000866413116455
0,9261,-0.0001208782196044
0,9262,-0.0001327991485595
0,9263,-0.0004653930664062
0,9300,-0.0001857280731201
0,9305,-0.0007381439208984
0,9306,-0.0001430511474609
0,9316,-0.0004560947418212
0,9318,-0.0001817941665649
0,9320,-0.000495433807373
0,9330,-0.0002239942550659
0,9341,-0.0001808404922485
0,9348,-0.0009803771972656
0,9367,-0.0011873245239257
0,9374,-0.0001677274703979
0,9413,-0.0005245208740234
0,9418,-0.0001372098922729
0,9419,-0.0002849102020263
0,9431,-0.0002751350402832
0,9435,-0.0001120567321777
0,9436,-0.00022554397583
0,9468,-0.0005650520324707
0,9476,-0.0003635883331298
0,9509,-0.0003378391265869
0,9516,-0.0008416175842285
0,9524,-0.0006475448608398
0,9528,-0.0001389980316162
0,9529,-0.0002670288085937
0,9533,-0.0010061264038085
0,9534,-0.0004453659057617
0,9561,-0.0002961158752441
0,9579,-0.0020198822021484
0,9587,-3.451108932495117e-05
0,9592,-0.0004823207855224
0,9600,-7.444620132446289e-05
0,9611,-0.0003902912139892
0,9612,-0.0008325576782226
0,9616,-0.0008072853088378
0,9623,-0.000525951385498
0,9648,-0.000158667564392
0,9651,-0.0012035369873046
0,9654,-0.0011444091796875
0,9659,-0.0002603530883789
0,9672,-0.0002288818359375
0,9683,-3.826618194580078e-05
0,9685,-0.0007519721984863
0,9690,-0.0004959106445312
0,9697,-0.0001411437988281
0,9708,-0.0010833740234375
0,9709,-8.940696716308594e-06
0,9718,-0.0005249977111816
0,9726,-0.0002343654632568
0,9757,-0.0036334991455078
0,9775,-0.0003778934478759
0,9785,-0.0005111694335937
0,9805,-0.0017900466918945
0,9808,-0.0013761520385742
0,9810,-0.0009422302246093
0,9816,-0.000293493270874
0,9817,-0.0006146430969238
0,9826,-0.0001242160797119
0,9831,-0.0012149810791015
0,9859,-0.0002344846725463
0,9863,-0.0004200935363769
0,9871,-0.0003795623779296
0,9877,-0.0001664161682128
0,9895,-6.35385513305664e-05
0,9933,-0.0011281967163085
0,9947,-0.0004189014434814
0,9951,-0.0001716613769531
0,9959,-0.0004134178161621
0,9973,-0.0001473426818847
0,9984,-0.0011987686157226
0,9990,-0.0004153251647949
0,9993,-0.0001431703567504
0,9997,-0.0005650520324707
0,10003,-0.0003113746643066
0,10020,-0.0001698732376098
0,10023,-0.0004518032073974
0,10026,-0.0005760192871093
0,10027,-0.00048828125
0,10035,-9.387731552124023e-05
0,10036,-0.0002374649047851
0,10037,-0.0003554821014404
0,10038,-0.0002039670944213
0,10039,-8.845329284667969e-05
0,10043,-0.0005321502685546
0,10045,-0.0001752376556396
0,10050,-6.246566772460938e-05
0,10056,-0.0007047653198242
0,10068,-1.5616416931152344e-05
0,10071,-2.4616718292236328e-05
0,10073,-0.0006628036499023
0,10090,-0.0006871223449707
0,10091,-0.0002307891845703
0,10094,-0.0001542568206787
0,10096,-0.0001505613327026
0,10104,-0.0005378723144531
0,10110,-0.0005064010620117
0,10115,-0.0004615783691406
0,10117,-0.0002610683441162
0,10127,-0.0011758804321289
0,10130,-0.0005321502685546
0,10140,-0.0007486343383789
0,10148,-0.0003323554992675
0,10150,-0.0006051063537597
0,10153,-7.778406143188477e-05
0,10156,-0.00091552734375
0,10157,-0.0002049207687377
0,10175,-0.0001827478408813
0,10181,-0.0005578994750976
0,10193,-0.0010633468627929
0,10196,-0.0014762878417968
0,10205,-0.0013771057128906
0,10209,-0.0002577304840087
0,10210,-0.0004169940948486
0,10219,-0.000483751296997
0,10223,-0.0005784034729003
0,10227,-3.820657730102539e-05
0,10229,-0.0004818439483642
0,10244,-0.0002088546752929
0,10250,-0.0009765625
0,10266,-0.0001128911972045
0,10279,-0.000216007232666
0,10302,-9.042024612426758e-05
0,10312,-0.0013484954833984
0,10318,-0.0005888938903808
0,10327,-0.0005984306335449
0,10342,-0.0016994476318359
0,10345,-0.0002375841140747
0,10369,-0.0004274845123291
0,10370,-0.0014228820800781
0,10376,-0.0005064010620117
0,10377,-0.0003087520599365
0,10379,-0.0001189112663269
0,10386,-0.0001993179321289
0,10419,-0.0001524686813354
0,10420,-7.331371307373047e-06
0,10421,-0.00046968460083
0,10425,-0.0003378391265869
0,10432,-0.0001721382141113
0,10442,-0.0003564357757568
0,10449,-0.0001778602600097
0,10453,-0.0006484985351562
0,10454,-0.0007076263427734
0,10457,-5.984306335449219e-05
0,10464,-0.0005745887756347
0,10483,-0.0001822710037231
0,10498,-0.0004103183746337
0,10505,-0.0001131892204284
0,10511,-0.0006113052368164
0,10523,-0.0006165504455566
0,10530,-0.0002760887145996
0,10533,-0.0002768039703369
0,10534,-0.00018310546875
0,10550,-0.000673770904541
0,10552,-0.0003364086151123
0,10556,-0.0002433061599731
0,10557,-0.0008025169372558
0,10559,-0.0006771087646484
0,10571,-0.0001837015151977
0,10577,-0.0003790855407714
0,10579,-0.0007948875427246
0,10599,-7.700920104980469e-05
0,10603,-0.0003857612609863
0,10610,-0.0005316734313964
0,10613,-0.0008401870727539
0,10620,-0.0002245903015136
0,10621,-9.936094284057616e-05
0,10625,-0.0003833770751953
0,10657,-0.0004305839538574
0,10663,-0.0015430450439453
0,10672,-3.737211227416992e-05
0,10683,-0.000645637512207
0,10686,-0.0007767677307128
0,10700,-0.0060081481933593
0,10704,-0.0002992153167724
0,10712,-0.0001548528671264
0,10714,-0.0010395050048828
0,10731,-0.0002479553222656
0,10735,-0.0003035068511962
0,10753,-0.0002089738845825
0,10755,-0.0001485347747802
0,10758,-0.001051902770996
0,10769,-0.0002617835998535
0,10774,-0.0011968612670898
0,10775,-0.0002088546752929
0,10781,-0.0001819133758544
0,10784,-0.0003142356872558
0,10800,-9.739398956298828e-05
0,10813,-0.0003330707550048
0,10818,-0.0001320838928222
0,10830,-0.0006327629089355
0,10832,-0.0001513957977294
0,10837,-0.0008959770202636
0,10847,-0.0095977783203125
0,10851,-0.0001752376556396
0,10852,-7.319450378417969e-05
0,10858,-0.0003225803375244
0,10861,-0.0003786087036132
0,10893,-0.0001664161682128
0,10896,-0.0001457929611206
0,10920,-0.0003323554992675
0,10930,-0.000704288482666
0,10931,-0.0005373954772949
0,10936,-0.0002285242080688
0,10939,-0.0003242492675781
0,10950,-0.0004198551177978
0,10962,-8.83340835571289e-05
0,10990,-0.000521183013916
0,11010,-0.0001599788665771
0,11017,-8.469820022583008e-05
0,11021,-0.000333547592163
0,11022,-0.0002204179763793
0,11031,-0.0015039443969726
0,11041,-9.298324584960938e-05
0,11051,-0.0002340078353881
0,11063,-0.0003755092620849
0,11081,-9.965896606445312e-05
0,11094,-0.0005631446838378
0,11098,-0.0008630752563476
0,11100,-5.40614128112793e-05
0,11102,-0.0002049207687377
0,11123,-0.0004043579101562
0,11133,-0.0003385543823242
0,11134,-0.0002033710479736
0,11159,-0.0002084970474243
0,11161,-0.0003461837768554
0,11167,-0.0010242462158203
0,11173,-0.0008254051208496
0,11213,-3.9517879486083984e-05
0,11221,-0.0005016326904296
0,11227,-0.0002152919769287
0,11239,-0.0002422332763671
0,11244,-0.0006985664367675
0,11250,-0.0006318092346191
0,11255,-0.0011682510375976
0,11259,-0.0001509189605712
0,11262,-0.0003895759582519
0,11272,-0.0003256797790527
0,11277,-0.0001291036605834
0,11278,-0.0005064010620117
0,11280,-0.0003750324249267
0,11293,-0.0005984306335449
0,11309,-0.0010480880737304
0,11321,-0.001601219177246
0,11328,-0.0001579523086547
0,11332,-0.0002989768981933
0,11345,-0.0007152557373046
0,11347,-0.0002555847167968
0,11348,-0.0017175674438476
0,11355,-0.0003800392150878
0,11363,-0.0006141662597656
0,11385,-0.0016021728515625
0,11394,-0.0002715587615966
0,11395,-0.001378059387207
0,11398,-0.0001100897789001
0,11406,-0.0010881423950195
0,11413,-0.0005369186401367
0,11421,-0.0002994537353515
0,11427,-0.0003213882446289
0,11430,-0.0002455711364746
0,11467,-0.0011835098266601
0,11475,-2.4259090423583984e-05
0,11482,-0.0002992153167724
0,11490,-1.633167266845703e-05
0,11503,-0.0005760192871093
0,11518,-0.0008773803710937
0,11527,-0.0006518363952636
0,11537,-0.0001791715621948
0,11547,-0.0002601146697998
0,11558,-0.0005383491516113
0,11565,-0.0001783370971679
0,11578,-0.0001777410507202
0,11583,-0.0004944801330566
0,11589,-0.0003666877746582
0,11595,-0.0004618167877197
0,11608,-0.0001991987228393
0,11609,-0.0020580291748046
0,11620,-0.0004169940948486
0,11638,-0.001047134399414
0,11664,-0.0007662773132324
0,11680,-0.0002031326293945
0,11685,-0.0005955696105957
0,11687,-0.0001739263534545
0,11700,-0.0004591941833496
0,11715,-0.000340461730957
0,11739,-0.0006365776062011
0,11751,-0.000185489654541
0,11753,-0.0001611709594726
0,11761,-0.000450849533081
0,11767,-0.0004258155822753
0,11800,-0.0003442764282226
0,11810,-0.0001651048660278
0,11814,-0.0008220672607421
0,11815,-1.6450881958007812e-05
0,11820,-0.0014505386352539
0,11829,-8.243322372436523e-05
0,11836,-5.251169204711914e-05
0,11838,-0.0002713203430175
0,11842,-0.0005216598510742
0,11844,-0.0001893043518066
0,11853,-6.288290023803711e-05
0,11855,-0.0003876686096191
0,11856,-0.0002236366271972
0,11858,-0.0001765489578247
0,11864,-0.0001337528228759
0,11866,-0.0006017684936523
0,11869,-9.495019912719728e-05
0,11881,-0.0003232955932617
0,11893,-0.0004560947418212
0,11901,-0.0009574890136718
0,11902,-0.0002084970474243
0,11905,-0.0009746551513671
0,11938,-4.190206527709961e-05
0,11940,-0.0002344846725463
0,11944,-0.0005249977111816
0,11956,-0.0007753372192382
0,11958,-0.0004639625549316
0,11960,-0.0002954006195068
0,11963,-0.0007739067077636
0,11964,-0.0013246536254882
0,11968,-0.0004613399505615
0,11972,-0.0005455017089843
0,11973,-0.0003635883331298
0,11976,-0.0002089738845825
0,11988,-0.0008783340454101
0,11995,-0.0004553794860839
0,12015,-0.0001795291900634
0,12021,-0.0005669593811035
0,12028,-5.418062210083008e-05
0,12031,-0.0008888244628906
0,12038,-0.0007243156433105
0,12062,-0.0004963874816894
0,12065,-0.0002639293670654
0,12070,-0.0003128051757812
0,12078,-5.352497100830078e-05
0,12084,-0.0005197525024414
0,12092,-0.000340461730957
0,12106,-6.431341171264648e-05
0,12113,-0.000131607055664
0,12125,-0.0001721382141113
0,12147,-0.0010557174682617
0,12151,-0.000523567199707
0,12156,-1.7940998077392578e-05
0,12165,-0.0002830028533935
0,12171,-0.0010328292846679
0,12177,-0.0008559226989746
0,12205,-0.0001580715179443
0,12206,-0.0002515316009521
0,12213,-0.0003924369812011
0,12214,-0.0004091262817382
0,12221,-0.000425100326538
0,12226,-0.0003938674926757
0,12236,-0.0002342462539672
0,12237,-7.2479248046875e-05
0,12238,-0.0006952285766601
0,12245,-0.0011777877807617
0,12254,-0.0001778602600097
0,12265,-7.897615432739258e-05
0,12266,-0.0008740425109863
0,12267,-0.0004377365112304
0,12269,-0.0011138916015625
0,12273,-0.0017366409301757
0,12282,-0.0003862380981445
0,12294,-0.0005125999450683
0,12308,-0.0007882118225097
0,12314,-4.38690185546875e-05
0,12316,-0.0040130615234375
0,12320,-7.420778274536133e-05
0,12322,-0.0002486705780029
0,12323,-0.0002088546752929
0,12324,-0.0002892017364501
0,12330,-0.0001487731933593
0,12331,-0.0001802444458007
0,12336,-0.0001000761985778
0,12348,-0.0011234283447265
0,12354,-0.0003354549407958
0,12369,-0.0001405477523803
0,12370,-0.0007243156433105
0,12392,-0.0014476776123046
0,12411,-0.0002301931381225
0,12412,-6.210803985595703e-05
0,12416,-3.850460052490234e-05
0,12428,-0.0004351139068603
0,12429,-0.0003788471221923
0,12434,-0.0009717941284179
0,12461,-4.506111145019531e-05
0,12464,-0.0001506805419921
0,12485,-0.0001652240753173
0,12491,-8.362531661987305e-05
0,12502,-0.0008130073547363
0,12521,-0.0001801252365112
0,12523,-0.0006256103515625
0,12533,-0.0006918907165527
0,12562,-0.0003256797790527
0,12570,-0.00048828125
0,12571,-8.118152618408203e-05
0,12574,-0.0010318756103515
0,12583,-0.0004396438598632
0,12599,-7.194280624389648e-05
0,12602,-0.0007843971252441
0,12614,-0.0008468627929687
0,12618,-0.0002782344818115
0,12620,-0.0011157989501953
0,12621,-0.0001797676086425
0,12631,-2.872943878173828e-05
0,12635,-0.0002682209014892
0,12636,-0.0001097917556762
0,12644,-0.0013322830200195
0,12647,-0.0002024173736572
0,12648,-0.0022392272949218
0,12656,-0.0006976127624511
0,12664,-0.0009608268737792
0,12670,-0.0002436637878417
0,12675,-0.0005197525024414
0,12687,-0.0001252889633178
0,12690,-0.0003638267517089
0,12698,-0.0002555847167968
0,12713,-0.000704288482666
0,12718,-0.0004694461822509
0,12719,-0.0008444786071777
0,12721,-0.0002185106277465
0,12725,-0.0002591609954833
0,12731,-9.500980377197266e-05
0,12742,-0.0001000165939331
0,12744,-0.0002930164337158
0,12749,-0.0005607604980468
0,12760,-9.244680404663086e-05
0,12769,-0.0001444816589355
0,12781,-0.001927375793457
0,12784,-0.000340461730957
0,12794,-0.0010967254638671
0,12809,-5.072355270385742e-05
0,12822,-0.001810073852539
0,12826,-0.0030746459960937
0,12831,-0.0003082752227783
0,12861,-0.000432014465332
0,12873,-0.0006146430969238
0,12887,-0.0001602172851562
0,12894,-0.0002411603927612
0,12895,-0.0004191398620605
0,12897,-9.41157341003418e-05
0,12898,-0.0003113746643066
0,12906,-0.0004715919494628
0,12914,-0.0035591125488281
0,12924,-0.0002551078796386
0,12933,-0.0002593994140625
0,12940,-0.000144600868225
0,12941,-0.0005245208740234
0,12954,-5.2988529205322266e-05
0,12962,-0.000450849533081
0,12965,-0.0016002655029296
0,12966,-0.0008177757263183
0,12979,-0.0002863407135009
0,12983,-0.0001720190048217
0,13000,-3.5703182220458984e-05
0,13003,-0.0001462697982788
0,13012,-0.0023651123046875
0,13021,-0.0002942085266113
0,13023,-0.0008625984191894
0,13027,-0.0005297660827636
0,13028,-0.0002679824829101
0,13029,-6.282329559326172e-05
0,13033,-0.0013132095336914
0,13046,-0.0005855560302734
0,13049,-0.0002572536468505
0,13060,-0.0008807182312011
0,13062,-2.962350845336914e-05
0,13074,-0.0016002655029296
0,13080,-0.0014028549194335
0,13091,-0.0002665519714355
0,13092,-0.0003168582916259
0,13094,-2.568960189819336e-05
0,13097,-0.0006966590881347
0,13101,-0.0003066062927246
0,13109,-0.0008611679077148
0,13113,-0.0004959106445312
0,13116,-0.000648021697998
0,13124,-0.000716209411621
0,13132,-0.0002018213272094
0,13143,-0.0003323554992675
0,13147,-0.000102937221527
0,13192,-0.0001264810562133
0,13193,-6.663799285888672e-05
0,13195,-0.0005698204040527
0,13203,-0.0005750656127929
0,13212,-5.185604095458984e-05
0,13216,-0.0004858970642089
0,13222,-0.0006289482116699
0,13224,-6.80088996887207e-05
0,13235,-0.0008292198181152
0,13236,-0.0002708435058593
0,13249,-0.0034637451171875
0,13261,-0.0008001327514648
0,13275,-0.0001177787780761
0,13276,-0.0002949237823486
0,13280,-0.0011367797851562
0,13299,-0.0001653432846069
0,13306,-0.0011005401611328
0,13315,-0.0001765489578247
0,13318,-0.0004668235778808
0,13334,-0.0002646446228027
0,13347,-0.0007009506225585
0,13355,-0.0005173683166503
0,13364,-0.0001037716865539
0,13396,-0.0003843307495117
0,13398,-9.202957153320312e-05
0,13414,-0.0002613067626953
0,13425,-0.0002393722534179
0,13433,-0.0004873275756835
0,13443,-0.0006184577941894
0,13447,-0.000380516052246
0,13454,-0.0006256103515625
0,13466,-0.0008926391601562
0,13491,-3.5643577575683594e-05
0,13499,-0.0001288652420043
0,13509,-0.0012245178222656
0,13518,-0.0002304315567016
0,13519,-0.0005407333374023
0,13527,-0.0004959106445312
0,13530,-0.0095672607421875
0,13539,-0.0010910034179687
0,13552,-0.0004298686981201
0,13589,-0.0008497238159179
0,13594,-0.0001262426376342
0,13612,-0.0001724958419799
0,13614,-0.0001533031463623
0,13624,-5.7220458984375e-06
0,13625,-0.0008373260498046
0,13626,-0.0006036758422851
0,13627,-0.00059175491333
0,13628,-5.459785461425781e-05
0,13639,-0.0006580352783203
0,13647,-0.0006937980651855
0,13655,-0.0002028942108154
0,13676,-0.0005741119384765
