layer_idx,neuron_idx,assigned_value
0,7157,0.0005073547363281
0,7158,1.2516975402832031e-05
0,7159,0.0015373229980468
0,7178,0.0008840560913085
0,7183,0.0010395050048828
0,7202,0.0003256797790527
0,7205,0.0006117820739746
0,7207,0.0003156661987304
0,7226,0.0007166862487792
0,7235,0.0007057189941406
0,7241,0.0006256103515625
0,7259,3.266334533691406e-05
0,7263,-8.046627044677734e-06
0,7274,0.00013267993927
0,7280,0.0015344619750976
0,7282,1.4126300811767578e-05
0,7288,0.0003423690795898
0,7295,0.0001591444015502
0,7305,0.0005879402160644
0,7307,0.0007400512695312
0,7308,4.2319297790527344e-05
0,7322,0.0001394748687744
0,7337,0.0003857612609863
0,7347,0.0001752376556396
0,7351,0.0002608299255371
0,7356,0.0004258155822753
0,7361,2.646446228027344e-05
0,7383,0.0001044869422912
0,7390,9.953975677490234e-06
0,7394,0.0004792213439941
0,7396,0.0005102157592773
0,7397,0.0007414817810058
0,7405,0.0001581907272338
0,7419,0.0008292198181152
0,7420,0.0001935958862304
0,7421,0.0007376670837402
0,7425,0.0011043548583984
0,7430,9.942054748535156e-05
0,7442,6.35981559753418e-05
0,7447,6.920099258422852e-05
0,7464,0.0003254413604736
0,7480,0.0005936622619628
0,7481,8.761882781982422e-06
0,7484,0.0001744031906127
0,7486,0.0012197494506835
0,7495,0.0003550052642822
0,7499,0.0003390312194824
0,7501,0.0001171231269836
0,7502,0.0001135468482971
0,7512,7.18832015991211e-05
0,7529,-4.875659942626953e-05
0,7533,0.0003209114074707
0,7549,0.0012092590332031
0,7550,0.0004234313964843
0,7568,0.0002777576446533
0,7571,-6.109476089477539e-05
0,7573,6.508827209472656e-05
0,7576,7.396936416625977e-05
0,7582,0.000500202178955
0,7583,0.001352310180664
0,7587,0.0006318092346191
0,7588,0.0003433227539062
0,7597,0.0004642009735107
0,7601,0.0008320808410644
0,7609,0.0008177757263183
0,7618,0.0003905296325683
0,7624,0.0005393028259277
0,7627,0.0001946687698364
0,7631,0.0008373260498046
0,7632,0.0002834796905517
0,7635,0.000128149986267
0,7657,0.000521183013916
0,7661,8.696317672729492e-05
0,7665,0.000422716140747
0,7678,0.0010585784912109
0,7686,0.0003492832183837
0,7692,0.0006594657897949
0,7698,0.000561237335205
0,7703,0.0003178119659423
0,7705,0.0001435279846191
0,7709,0.001164436340332
0,7710,0.0003738403320312
0,7725,-1.2695789337158205e-05
0,7732,0.000615119934082
0,7737,1.728534698486328e-06
0,7742,4.917383193969727e-05
0,7752,0.0005865097045898
0,7760,0.001129150390625
0,7763,0.0004262924194335
0,7764,0.0001279115676879
0,7766,-8.255243301391602e-05
0,7767,0.0017004013061523
0,7768,-4.887580871582031e-05
0,7799,0.000378131866455
0,7802,0.001744270324707
0,7805,0.0005536079406738
0,7818,0.0011959075927734
0,7819,0.000307559967041
0,7836,7.671117782592773e-05
0,7853,0.000683307647705
0,7854,7.766485214233398e-05
0,7861,0.0004854202270507
0,7862,0.0009069442749023
0,7869,0.0011453628540039
0,7872,0.0002648830413818
0,7876,0.0007891654968261
0,7878,7.450580596923828e-06
0,7881,4.410743713378906e-06
0,7889,0.0001401901245117
0,7891,0.0003302097320556
0,7926,7.349252700805664e-05
0,7931,0.0001771450042724
0,7940,0.0003442764282226
0,7941,0.001173973083496
0,7944,0.00028657913208
0,7954,-4.434585571289063e-05
0,7957,0.0002028942108154
0,7959,0.000115156173706
0,7965,0.0029964447021484
0,7973,-0.0001908540725708
0,7974,0.0005865097045898
0,7990,0.0006027221679687
0,8014,0.0006976127624511
0,8019,0.000209093093872
0,8035,0.0001457929611206
0,8051,0.0001848936080932
0,8084,0.0001009702682495
0,8087,0.0008702278137207
0,8093,0.0010442733764648
0,8107,0.0004329681396484
0,8112,0.0003137588500976
0,8137,3.737211227416992e-05
0,8140,0.0005083084106445
0,8142,0.0017852783203125
0,8145,7.987022399902344e-06
0,8148,0.0008783340454101
0,8152,0.0003168582916259
0,8154,0.0002756118774414
0,8155,0.000314712524414
0,8159,0.0022506713867187
0,8163,3.421306610107422e-05
0,8185,0.0004737377166748
0,8186,1.1920928955078125e-06
0,8187,0.0016689300537109
0,8225,1.329183578491211e-05
0,8226,3.606081008911133e-05
0,8246,0.0003132820129394
0,8247,0.0003497600555419
0,8252,0.000704288482666
0,8262,0.0006537437438964
0,8269,6.943941116333008e-05
0,8275,0.0006966590881347
0,8278,0.0008735656738281
0,8281,5.429983139038086e-05
0,8284,0.0002892017364501
0,8285,0.000100553035736
0,8293,1.3113021850585938e-06
0,8298,0.0005416870117187
0,8305,-3.546476364135742e-05
0,8309,0.0007038116455078
0,8321,0.0003941059112548
0,8330,0.0001196265220642
0,8340,-1.0728836059570312e-06
0,8343,0.0002527236938476
0,8345,-2.6702880859375e-05
0,8346,8.940696716308594e-05
0,8358,0.0003058910369873
0,8359,0.0001104474067687
0,8363,0.000115156173706
0,8366,0.0014505386352539
0,8367,0.0030536651611328
0,8369,0.0017051696777343
0,8372,0.0004031658172607
0,8378,0.0012779235839843
0,8381,0.0005440711975097
0,8404,4.786252975463867e-05
0,8406,0.0007257461547851
0,8414,0.0003256797790527
0,8420,0.0006022453308105
0,8423,0.000582218170166
0,8429,0.0002646446228027
0,8433,5.120038986206055e-05
0,8439,0.0007061958312988
0,8445,0.0008339881896972
0,8447,0.0005030632019042
0,8449,9.143352508544922e-05
0,8450,0.0004711151123046
0,8454,0.0001800060272216
0,8463,0.000191330909729
0,8469,0.0003228187561035
0,8474,0.0005960464477539
0,8483,0.0003292560577392
0,8487,8.887052536010742e-05
0,8488,2.5212764739990234e-05
0,8494,0.0004215240478515
0,8497,1.1026859283447266e-05
0,8515,0.0004432201385498
0,8534,1.823902130126953e-05
0,8541,7.927417755126953e-06
0,8557,8.165836334228516e-06
0,8564,0.0006093978881835
0,8565,0.0001580715179443
0,8578,0.0001938343048095
0,8585,0.001068115234375
0,8591,0.0005340576171875
0,8599,0.0003347396850585
0,8607,0.000746726989746
0,8618,0.0001813173294067
0,8619,0.0013618469238281
0,8622,-7.677078247070312e-05
0,8627,0.0003025531768798
0,8628,0.0002970695495605
0,8633,0.0003807544708251
0,8650,0.0004715919494628
0,8653,0.0015945434570312
0,8656,0.00017511844635
0,8657,0.0014934539794921
0,8663,0.0001108050346374
0,8664,0.0001109838485717
0,8666,4.410743713378906e-06
0,8670,0.0001000165939331
0,8677,0.0007967948913574
0,8682,0.0001685619354248
0,8699,3.743171691894531e-05
0,8749,0.0001604557037353
0,8758,-1.0669231414794922e-05
0,8759,0.0002894401550292
0,8761,0.0083465576171875
0,8769,0.0010290145874023
0,8771,0.0005602836608886
0,8781,0.001601219177246
0,8793,0.0001566410064697
0,8807,0.0004510879516601
0,8810,0.0003752708435058
0,8814,0.0005979537963867
0,8816,0.0001362562179565
0,8817,0.0018424987792968
0,8819,0.0002980232238769
0,8820,0.0004003047943115
0,8821,1.6927719116210938e-05
0,8822,7.891654968261719e-05
0,8824,0.0001635551452636
0,8835,6.890296936035156e-05
0,8839,0.000370979309082
0,8842,4.231929779052734e-06
0,8849,0.0001566410064697
0,8869,0.0006780624389648
0,8871,9.745359420776369e-05
0,8875,0.0002965927124023
0,8896,0.0002357959747314
0,8903,0.0015859603881835
0,8915,0.0003199577331542
0,8917,0.0003397464752197
0,8925,0.0073699951171875
0,8930,6.16312026977539e-05
0,8931,0.0007185935974121
0,8932,0.0009407997131347
0,8938,0.000481367111206
0,8952,0.0009412765502929
0,8956,4.678964614868164e-05
0,8975,0.0003960132598876
0,8984,0.0003056526184082
0,9003,0.0004563331604003
0,9009,0.0002268552780151
0,9017,5.185604095458984e-06
0,9022,0.0003361701965332
0,9035,0.000831127166748
0,9041,0.0002481937408447
0,9043,0.0002107620239257
0,9054,0.0003983974456787
0,9061,0.0007081031799316
0,9075,0.0013446807861328
0,9077,0.0007452964782714
0,9084,0.001504898071289
0,9086,0.0004160404205322
0,9102,0.0001702308654785
0,9109,-0.0001016855239868
0,9115,5.424022674560547e-05
0,9128,0.0017032623291015
0,9135,0.0004544258117675
0,9138,0.0002961158752441
0,9144,0.0004417896270751
0,9149,0.0002100467681884
0,9154,0.0001472234725952
0,9171,0.002105712890625
0,9178,0.0002107620239257
0,9182,0.0008659362792968
0,9194,0.0001918077468872
0,9197,0.0034160614013671
0,9214,0.0001733303070068
0,9229,4.8220157623291016e-05
0,9238,0.0016250610351562
0,9241,0.0007362365722656
0,9243,0.0001473426818847
0,9249,2.0742416381835938e-05
0,9256,6.508827209472656e-05
0,9276,0.0005631446838378
0,9290,0.0011653900146484
0,9297,0.0012693405151367
0,9308,5.02467155456543e-05
0,9312,-1.347064971923828e-05
0,9331,0.0009498596191406
0,9333,0.0006332397460937
0,9342,0.0002968311309814
0,9349,0.0005240440368652
0,9352,0.0001024603843688
0,9355,0.0001287460327148
0,9364,0.000154972076416
0,9366,0.0004160404205322
0,9370,0.0001859664916992
0,9380,0.0001704692840576
0,9381,0.0002837181091308
0,9391,0.0001583099365234
0,9398,0.0004146099090576
0,9410,0.0001038908958435
0,9412,0.0008978843688964
0,9417,0.0009493827819824
0,9429,0.0003457069396972
0,9434,0.0001332759857177
0,9439,0.0008125305175781
0,9442,0.0026092529296875
0,9448,0.0004072189331054
0,9462,1.1622905731201172e-05
0,9483,0.0001622438430786
0,9489,0.0006389617919921
0,9490,0.0013637542724609
0,9492,0.0006976127624511
0,9496,0.0004224777221679
0,9501,0.0004234313964843
0,9515,0.0002437829971313
0,9517,0.0003168582916259
0,9525,0.0004198551177978
0,9539,0.0005173683166503
0,9547,0.0009765625
0,9571,0.0005269050598144
0,9572,0.000521183013916
0,9573,0.0001211762428283
0,9578,0.0017242431640625
0,9584,0.0008578300476074
0,9602,0.0001673698425292
0,9605,0.0004420280456542
0,9607,0.0011587142944335
0,9609,0.0009760856628417
0,9614,0.0005083084106445
0,9634,0.0007057189941406
0,9643,0.0001881122589111
0,9653,0.0004746913909912
0,9674,0.0004525184631347
0,9694,0.0001050233840942
0,9701,0.000246524810791
0,9717,0.0004804134368896
0,9743,0.0023231506347656
0,9745,0.0005121231079101
0,9746,0.000582218170166
0,9747,0.0001547336578369
0,9771,9.512901306152344e-05
0,9780,0.0004217624664306
0,9782,0.0004065036773681
0,9788,0.0002152919769287
0,9791,0.000457763671875
0,9807,0.0006113052368164
0,9824,0.0003495216369628
0,9830,0.0002138614654541
0,9854,0.0008773803710937
0,9861,3.635883331298828e-05
0,9862,2.1159648895263672e-05
0,9866,8.26716423034668e-05
0,9873,0.0006914138793945
0,9883,0.0006518363952636
0,9891,0.0008010864257812
0,9892,6.860494613647461e-05
0,9893,0.0012702941894531
0,9897,-2.199411392211914e-05
0,9902,0.0003271102905273
0,9906,0.0004830360412597
0,9928,0.0012273788452148
0,9931,0.001617431640625
0,9950,0.0001381635665893
0,9962,0.0001637935638427
0,9967,0.0008234977722167
0,9975,5.02467155456543e-05
0,9977,0.0001457929611206
0,9986,1.0132789611816406e-05
0,9991,0.0010013580322265
0,9995,6.240606307983398e-05
0,10010,0.00083589553833
0,10015,0.0001531839370727
0,10021,0.0001916885375976
0,10055,8.696317672729492e-05
0,10059,0.0001885890960693
0,10060,0.0004866123199462
0,10079,5.012750625610352e-05
0,10080,0.00048828125
0,10086,0.0023670196533203
0,10089,0.0009126663208007
0,10102,0.0001353025436401
0,10103,0.0001584291458129
0,10107,0.0006718635559082
0,10111,0.0008130073547363
0,10113,0.0008764266967773
0,10125,-0.0001410245895385
0,10131,7.432699203491211e-05
0,10136,0.0003044605255126
0,10147,3.731250762939453e-05
0,10149,0.0004446506500244
0,10151,0.0004758834838867
0,10155,0.0007829666137695
0,10162,-4.7206878662109375e-05
0,10168,0.0001279115676879
0,10191,0.0004150867462158
0,10198,0.0006694793701171
0,10199,0.000293493270874
0,10208,0.0009708404541015
0,10224,-2.86102294921875e-05
0,10235,0.0002508163452148
0,10237,0.001068115234375
0,10246,0.00091552734375
0,10255,0.0001646280288696
0,10263,0.0004017353057861
0,10265,0.0003292560577392
0,10272,0.0003347396850585
0,10291,0.0001368522644042
0,10292,0.0004916191101074
0,10300,0.0003302097320556
0,10303,0.0001630783081054
0,10310,0.0005092620849609
0,10311,0.0001887083053588
0,10314,0.0003209114074707
0,10324,0.0002276897430419
0,10331,2.759695053100586e-05
0,10333,0.000981330871582
0,10350,0.0004527568817138
0,10354,0.0002152919769287
0,10363,0.0001881122589111
0,10364,8.469820022583008e-05
0,10366,0.0002856254577636
0,10372,-2.443790435791016e-06
0,10381,1.519918441772461e-05
0,10383,2.557039260864257e-05
0,10394,-1.2278556823730469e-05
0,10405,0.0001404285430908
0,10415,-8.58306884765625e-06
0,10422,0.0004527568817138
0,10427,0.0007519721984863
0,10431,0.0004339218139648
0,10435,0.0009427070617675
0,10440,0.0005502700805664
0,10444,0.0004627704620361
0,10461,0.0003523826599121
0,10466,0.0003817081451416
0,10471,0.0003399848937988
0,10481,0.0012521743774414
0,10482,0.000864028930664
0,10487,0.0004973411560058
0,10488,9.578466415405272e-05
0,10493,0.0010366439819335
0,10496,4.2378902435302734e-05
0,10509,0.0001312494277954
0,10510,0.0004658699035644
0,10512,8.64267349243164e-05
0,10520,0.0017175674438476
0,10522,1.7464160919189453e-05
0,10532,0.0013980865478515
0,10536,-3.319978713989258e-05
0,10540,0.0002436637878417
0,10547,0.0007181167602539
0,10554,0.0003173351287841
0,10558,0.0003046989440917
0,10566,0.0026702880859375
0,10567,0.0003530979156494
0,10569,0.0001413822174072
0,10583,0.0001368522644042
0,10586,0.0011892318725585
0,10589,5.602836608886719e-06
0,10602,4.690885543823242e-05
0,10609,6.777048110961914e-05
0,10614,8.606910705566406e-05
0,10619,0.0003142356872558
0,10634,-8.404254913330078e-06
0,10635,0.0008907318115234
0,10637,0.0003612041473388
0,10638,0.0004260540008544
0,10642,0.0001497268676757
0,10664,0.0002496242523193
0,10667,2.676248550415039e-05
0,10668,0.0014553070068359
0,10678,4.178285598754883e-05
0,10681,0.0012035369873046
0,10687,0.0001484155654907
0,10697,0.0002316236495971
0,10702,0.0003118515014648
0,10703,2.092123031616211e-05
0,10715,0.0003867149353027
0,10718,0.0003879070281982
0,10719,6.955862045288086e-05
0,10725,0.0006380081176757
0,10728,0.0016689300537109
0,10730,0.0001355409622192
0,10732,0.0006494522094726
0,10745,0.0001461505889892
0,10751,0.0005741119384765
0,10752,0.000319480895996
0,10754,0.0011053085327148
0,10756,0.0009946823120117
0,10757,0.0001907348632812
0,10797,0.0004992485046386
0,10802,0.0001851320266723
0,10808,9.590387344360352e-05
0,10810,0.0007233619689941
0,10815,0.0001769065856933
0,10824,-8.225440979003906e-06
0,10827,0.000521183013916
0,10853,0.0005984306335449
0,10871,9.185075759887697e-05
0,10874,0.0002837181091308
0,10875,0.000425100326538
0,10904,0.0003328323364257
0,10912,0.0009479522705078
0,10914,0.0002639293670654
0,10937,0.0003008842468261
0,10943,0.0001660585403442
0,10955,4.869699478149414e-05
0,10957,0.0001072287559509
0,10959,0.0004663467407226
0,10974,0.0002973079681396
0,10975,0.0025882720947265
0,10977,7.808208465576172e-06
0,10984,0.0001642704010009
0,10991,0.0002520084381103
0,10999,0.0005531311035156
0,11013,0.0015869140625
0,11027,0.0058212280273437
0,11029,0.0004808902740478
0,11030,0.000248908996582
0,11043,8.690357208251953e-05
0,11046,0.0002161264419555
0,11061,0.0001006722450256
0,11068,0.0005650520324707
0,11077,-1.925230026245117e-05
0,11091,4.082918167114258e-05
0,11093,0.0009675025939941
0,11104,0.0005350112915039
0,11108,0.0013561248779296
0,11111,0.0006208419799804
0,11114,0.0002233982086181
0,11115,4.422664642333984e-05
0,11118,0.0009279251098632
0,11126,5.2988529205322266e-05
0,11162,6.401538848876953e-05
0,11168,0.0004501342773437
0,11169,0.0005865097045898
0,11172,0.000169038772583
0,11175,0.0003585815429687
0,11179,7.31348991394043e-05
0,11180,0.0003778934478759
0,11181,0.0007429122924804
0,11203,0.0005712509155273
0,11216,0.0003960132598876
0,11229,7.12275505065918e-05
0,11232,0.0003726482391357
0,11233,0.0007343292236328
0,11241,0.0007610321044921
0,11249,1.5079975128173828e-05
0,11264,0.0002321004867553
0,11265,0.0004258155822753
0,11275,0.0002011060714721
0,11285,-6.020069122314453e-06
0,11288,0.0002262592315673
0,11301,0.0001320838928222
0,11303,0.0003192424774169
0,11305,0.000361680984497
0,11312,3.892183303833008e-05
0,11317,0.0002820491790771
0,11329,0.000643253326416
0,11333,0.000166893005371
0,11346,-3.5703182220458984e-05
0,11351,0.0001667737960815
0,11364,0.0007181167602539
0,11374,0.0015821456909179
0,11375,0.0001497268676757
0,11409,0.0002527236938476
0,11412,1.6927719116210938e-05
0,11416,0.0009741783142089
0,11418,0.0005497932434082
0,11422,7.832050323486328e-05
0,11426,0.0011625289916992
0,11439,8.988380432128906e-05
0,11440,0.001448631286621
0,11442,0.0010633468627929
0,11445,0.0005908012390136
0,11447,0.0006914138793945
0,11459,0.0005545616149902
0,11471,1.156330108642578e-05
0,11484,0.0002142190933227
0,11486,0.0008397102355957
0,11514,6.920099258422852e-05
0,11519,7.909536361694336e-05
0,11534,0.0001457929611206
0,11535,0.0001095533370971
0,11538,0.0002293586730957
0,11541,0.0002143383026123
0,11543,0.0006651878356933
0,11545,9.66787338256836e-05
0,11562,7.998943328857422e-05
0,11566,0.0001707077026367
0,11575,0.0006461143493652
0,11576,5.841255187988281e-06
0,11585,0.0006422996520996
0,11596,0.0032920837402343
0,11614,0.001504898071289
0,11619,-6.842613220214844e-05
0,11621,0.0007572174072265
0,11623,0.000746726989746
0,11640,-6.198883056640625e-06
0,11645,0.0008740425109863
0,11647,0.0006871223449707
0,11652,3.337860107421875e-06
0,11654,0.0008916854858398
0,11662,2.050399780273437e-05
0,11666,0.00421142578125
0,11667,2.3603439331054688e-05
0,11673,0.00054931640625
0,11676,8.255243301391602e-05
0,11695,0.000528335571289
0,11697,0.0003674030303955
0,11701,-2.682209014892578e-06
0,11724,0.0001102089881896
0,11726,0.0003185272216796
0,11732,0.0004286766052246
0,11733,0.0006952285766601
0,11757,0.0008983612060546
0,11758,0.000563621520996
0,11770,1.245737075805664e-05
0,11783,0.0010499954223632
0,11793,0.0002051591873168
0,11794,9.41753387451172e-06
0,11795,0.0003354549407958
0,11807,6.556510925292969e-06
0,11812,0.0010700225830078
0,11816,0.0004382133483886
0,11840,0.0003602504730224
0,11845,0.0001053214073181
0,11876,0.0022296905517578
0,11878,8.153915405273438e-05
0,11887,0.0005130767822265
0,11892,0.0009956359863281
0,11895,0.0002801418304443
0,11898,0.000673770904541
0,11914,0.0011377334594726
0,11915,0.0004065036773681
0,11931,0.000716209411621
0,11946,-5.364418029785156e-06
0,11950,0.0014972686767578
0,11957,0.0006628036499023
0,11962,0.001068115234375
0,11980,0.0002698898315429
0,11986,0.0006842613220214
0,11990,9.47713851928711e-06
0,11991,0.0003345012664794
0,12006,0.0002253055572509
0,12022,0.0001848936080932
0,12037,0.0005183219909667
0,12042,0.0001100301742553
0,12043,0.0003354549407958
0,12050,0.0003435611724853
0,12064,0.00053071975708
0,12067,0.0003664493560791
0,12075,0.0015764236450195
0,12082,0.000291109085083
0,12087,0.0001167058944702
0,12093,0.0006017684936523
0,12097,0.0011348724365234
0,12101,9.834766387939452e-05
0,12108,0.0001924037933349
0,12111,0.0004856586456298
0,12121,0.0004944801330566
0,12123,0.0008106231689453
0,12138,-2.7418136596679688e-06
0,12139,0.0001014471054077
0,12164,0.0001773834228515
0,12166,0.0001572370529174
0,12167,0.0002751350402832
0,12168,0.002115249633789
0,12169,0.0004119873046875
0,12174,0.0001692771911621
0,12187,0.0001123547554016
0,12195,0.0023269653320312
0,12201,0.0060768127441406
0,12203,0.0003221035003662
0,12204,0.0001863241195678
0,12208,0.0001394748687744
0,12225,0.0005803108215332
0,12232,0.0001044869422912
0,12234,9.131431579589844e-05
0,12247,0.0004079341888427
0,12252,0.000101089477539
0,12263,0.0009212493896484
0,12279,3.325939178466797e-05
0,12283,0.0002830028533935
0,12288,0.0012187957763671
0,12289,0.0002932548522949
0,12292,0.0005278587341308
0,12297,0.000807762145996
0,12321,0.0003092288970947
0,12332,0.0003070831298828
0,12345,1.4722347259521484e-05
0,12349,0.0001025199890136
0,12352,0.0005421638488769
