layer_idx,neuron_idx,assigned_value
11,6159,0.00054931640625
17,9357,0.0044021606445312
12,2597,0.0048446655273437
10,4779,0.0032386779785156
31,2623,0.0112380981445312
31,6006,0.0164642333984375
30,119,0.002593994140625
31,9389,0.0054931640625
25,11826,0.004058837890625
17,4014,0.0044746398925781
22,8522,0.0127716064453125
21,4887,0.0028839111328125
21,8270,0.0040435791015625
2,6715,0.0001086592674255
24,13829,0.018707275390625
19,7069,0.0009093284606933
29,7757,0.0046539306640625
24,997,0.0081329345703125
23,11325,0.0080413818359375
0,5083,0.0004093647003173
5,9591,0.0018386840820312
22,6562,0.01177978515625
9,12716,0.0006489753723144
3,1193,-7.623434066772461e-05
24,2420,0.0077934265136718
24,5803,0.0036373138427734
15,4936,0.0036563873291015
14,11881,0.028961181640625
26,5475,0.0116729736328125
27,1913,0.0017862319946289
17,13626,0.0036640167236328
8,9376,0.0010509490966796
11,979,0.0009264945983886
12,10249,0.0084915161132812
17,4177,0.0001011490821838
7,3489,0.0117568969726562
24,3843,0.0010232925415039
8,3310,0.015594482421875
23,14171,0.005950927734375
14,9921,0.0142364501953125
15,6359,0.0136566162109375
18,10794,0.0098114013671875
0,11312,5.841255187988281e-06
0,1863,0.000223159790039
25,10029,0.0040359497070312
11,2402,0.0016050338745117
7,4912,0.0067634582519531
3,7422,-8.022785186767578e-05
11,5785,0.0025272369384765
3,10805,0.0037803649902343
24,8649,0.0078887939453125
29,5960,0.0294647216796875
20,5093,0.0237274169921875
5,13860,0.0008378028869628
10,7788,0.0031070709228515
0,12735,0.0001580715179443
27,8142,0.0002543926239013
25,8069,0.0001121163368225
26,2255,0.0046424865722656
21,4513,0.009613037109375
8,9539,0.003692626953125
29,4000,0.0112152099609375
24,623,0.0138931274414062
23,10951,0.002115249633789
15,3139,0.0024356842041015
1,4961,0.00021493434906
14,10084,0.004058837890625
31,7055,0.0052680969238281
26,295,0.03753662109375
27,9565,0.004180908203125
1,8344,0.0003814697265625
31,10438,0.0070037841796875
1,11727,0.0002710819244384
27,116,0.0016641616821289
16,12008,0.0024948120117187
21,5936,0.0051231384277343
17,8446,0.000378131866455
17,11829,7.94529914855957e-05
11,12014,0.02130126953125
24,5429,0.0042572021484375
23,12374,0.016143798828125
5,3874,0.0026092529296875
14,11507,-8.255243301391602e-05
15,7945,0.0070724487304687
26,5101,0.03460693359375
9,13765,0.0058479309082031
4,7005,0.0040969848632812
0,9515,0.0002424716949462
21,3976,0.0264129638671875
25,4849,0.0027809143066406
17,9869,0.00958251953125
16,7365,0.0005097389221191
7,6498,-0.0002294778823852
3,9008,0.0014057159423828
29,13612,0.0103607177734375
15,2602,0.003427505493164
23,13797,0.002777099609375
18,7037,0.0200347900390625
6,1735,0.002716064453125
14,98,0.008758544921875
22,2968,0.0032234191894531
16,8788,0.017608642578125
7,4538,0.0037059783935546
2,13993,0.0013866424560546
26,11330,-7.271766662597656e-05
31,5258,0.05096435546875
5,4037,0.0062942504882812
13,5776,-0.0002908706665039
16,10211,0.006744384765625
21,4139,0.020050048828125
7,12727,0.00189208984375
5,2077,0.0086288452148437
6,11347,0.0025272369384765
4,11274,0.0023956298828125
30,794,0.0176544189453125
27,12574,0.007781982421875
26,6687,0.0046272277832031
22,12580,0.0086746215820312
3,13277,0.0008649826049804
12,8078,0.008087158203125
3,3828,0.0012311935424804
28,11994,0.0147628784179687
24,1672,0.0029621124267578
24,5055,0.0043106079101562
14,7750,0.0127029418945312
14,11133,-0.0007014274597167
31,11487,0.040130615234375
9,13391,0.053863525390625
0,9141,9.942054748535156e-05
22,10620,0.0014238357543945
11,231,0.0005064010620117
2,8813,0.0021648406982421
8,12011,-0.0003666877746582
10,11683,0.0022258758544921
5,4923,0.0080642700195312
15,5611,0.018035888671875
6,1361,0.0042572021484375
14,12556,0.0101470947265625
9,11431,0.0002591609954833
4,8054,0.0020217895507812
27,5971,0.0154037475585937
25,9281,0.0032501220703125
11,1654,0.0097198486328125
19,1141,0.0057754516601562
20,13794,0.0282135009765625
6,6167,-0.0002806186676025
31,4884,0.07244873046875
30,11829,0.017486572265625
21,13214,0.0041007995605468
12,8964,0.0080642700195312
11,3077,0.003173828125
8,5408,0.0023784637451171
7,12353,0.0010986328125
28,6814,0.0116424560546875
23,3437,-4.285573959350586e-05
20,2385,0.0081329345703125
19,9330,0.0065193176269531
6,7590,0.0006747245788574
6,10973,0.0018577575683593
0,578,0.000415563583374
5,5086,0.0091018676757812
30,420,0.08538818359375
26,2930,0.0085296630859375
25,12127,0.0042228698730468
16,7877,0.002511978149414
16,11260,0.0072822570800781
21,5188,0.0149078369140625
16,1811,0.0066337585449218
3,12903,0.0006117820739746
23,1477,0.0154190063476562
14,610,0.0089111328125
18,1483,0.0020675659179687
10,6503,0.000130295753479
14,7376,0.0046577453613281
6,12396,0.0042457580566406
1,5636,0.0006051063537597
14,10759,0.0010023117065429
31,7730,0.030242919921875
5,6509,0.0025672912597656
1,9019,0.0003316402435302
1,12402,0.0013456344604492
25,718,0.0209503173828125
0,8767,0.000394582748413
2,5056,6.473064422607422e-05
24,2721,1.6033649444580078e-05
24,9487,0.002634048461914
10,11309,0.0133438110351562
6,4370,0.0023250579833984
5,11315,0.0047988891601562
1,993,0.0018701553344726
17,1095,0.0197601318359375
12,10550,0.0007786750793457
13,6988,0.010467529296875
23,11089,0.00469970703125
29,1455,0.0040130615234375
15,3277,0.009002685546875
28,8400,0.0008411407470703
19,4150,0.0014410018920898
18,11095,0.0244903564453125
19,7533,0.0037689208984375
14,773,0.0009140968322753
15,10043,0.0035152435302734
10,3283,0.0012826919555664
9,12480,0.006195068359375
4,5720,0.0028247833251953
21,12840,0.013580322265625
21,8,0.0013418197631835
7,5213,0.0191650390625
11,6086,0.0228271484375
28,3057,0.0003533363342285
9,13903,0.0132827758789062
30,6112,-0.0007281303405761
14,5579,0.0034217834472656
22,5066,0.017333984375
12,564,0.0010051727294921
13,9834,0.0017480850219726
7,10019,0.00250244140625
29,4301,0.0028743743896484
20,6817,0.0011854171752929
1,5262,0.0002901554107666
27,13249,-4.601478576660156e-05
1,12028,0.0005989074707031
8,4497,0.003000259399414
28,9286,0.0184326171875
12,8753,0.0139846801757812
3,4503,0.0020160675048828
19,11802,0.0014629364013671
6,13445,-0.0004200935363769
14,11808,0.0030975341796875
22,11295,0.0011720657348632
21,7660,0.0013694763183593
25,8533,0.0038051605224609
16,4283,0.0176544189453125
3,2543,0.0001235008239746
8,12686,0.0016288757324218
3,5926,0.0020160675048828
23,10715,0.0014524459838867
20,9663,0.0061607360839843
23,14098,0.031890869140625
20,214,0.0066337585449218
18,10721,0.0033035278320312
10,2909,0.001296043395996
1,11491,-3.814697265625e-06
6,5419,0.0029315948486328
4,8729,0.00469970703125
27,6646,0.0128860473632812
16,9089,-0.0003867149353027
7,8222,0.0010004043579101
29,11953,0.0287628173828125
8,4660,0.0112380981445312
2,4845,0.0004599094390869
3,14115,0.0026664733886718
15,7709,0.0098419189453125
18,12144,0.0043067932128906
1,82,-0.0001068711280822
30,5738,0.0013694763183593
26,11631,0.0057754516601562
25,7996,0.0061302185058593
30,12504,0.006927490234375
0,3213,0.0001651048660278
21,13889,0.0022392272949218
11,369,0.0055809020996093
12,9639,0.0037593841552734
17,6950,0.0021133422851562
13,12843,0.0013666152954101
23,4112,0.0044479370117187
18,13567,0.0064697265625
20,3060,0.0173797607421875
10,5755,0.03570556640625
10,9138,0.0003459453582763
26,3605,0.0062599182128906
26,6988,0.031097412109375
12,1613,0.0064353942871093
17,11756,0.0024604797363281
12,4996,0.0018672943115234
3,13578,0.0016555786132812
23,5535,0.0031681060791015
29,8733,0.0013952255249023
24,1973,0.0057868957519531
0,2676,6.61015510559082e-05
31,11788,0.024688720703125
1,13077,0.0004537105560302
25,4776,0.01806640625
2,5731,0.0012369155883789
8,8929,0.0008783340454101
24,3396,0.0058174133300781
14,6091,0.0020046234130859
29,707,0.009674072265625
4,4972,0.0025234222412109
22,2895,0.030609130859375
12,7842,0.0119857788085937
16,8715,0.0163726806640625
11,1955,0.0034656524658203
29,2130,0.0068702697753906
15,3952,-0.0008888244628906
10,3958,0.0018367767333984
5,13413,0.0047111511230468
0,12288,0.0011959075927734
25,11005,0.0077667236328125
2,2511,0.0004191398620605
8,5709,0.0073738098144531
24,176,0.00689697265625
0,879,4.565715789794922e-05
27,9118,0.0010805130004882
30,13553,0.0718994140625
30,721,0.015869140625
21,5489,0.02056884765625
12,1239,0.0109634399414062
8,7132,0.0043792724609375
11,11567,0.0045089721679687
3,3755,0.0005898475646972
20,726,0.0152359008789062
15,13564,0.0029525756835937
5,3427,0.00469970703125
15,4115,0.0019216537475585
6,12697,-0.0001502037048339
0,2302,0.0008430480957031
22,7164,0.03509521484375
25,1019,0.0019340515136718
25,4402,0.01422119140625
11,6224,0.0004715919494628
12,2662,0.0150909423828125
7,12117,0.0052337646484375
2,5357,-1.9073486328125e-05
13,2483,0.0229949951171875
2,8740,0.0006728172302246
29,6399,0.0148849487304687
28,13344,0.058135986328125
2,12123,0.0015735626220703
20,8915,0.010711669921875
18,6590,0.00335693359375
14,9100,0.0137557983398437
27,2515,0.00567626953125
26,9460,0.0042343139648437
21,8335,0.0004730224609375
16,1575,0.0060768127441406
24,7828,0.0072593688964843
6,2711,0.0062065124511718
31,14260,0.1004638671875
21,9758,-0.0001713037490844
27,10704,0.0056610107421875
11,12453,0.0019044876098632
13,5329,0.0093154907226562
2,11586,0.0016212463378906
12,12274,0.0080642700195312
3,8024,0.003854751586914
8,1952,0.0003409385681152
28,10124,0.0172271728515625
23,3364,0.0072288513183593
31,6234,0.0234527587890625
27,8744,0.015960693359375
22,1984,0.0020580291748046
25,8671,0.0029582977294921
0,3888,0.0001770257949829
22,5367,0.0049476623535156
7,6937,0.0011959075927734
17,7625,0.0101089477539062
3,3381,0.0014524459838867
23,4787,0.0027523040771484
23,8170,0.0061492919921875
15,13190,0.0002510547637939
15,358,0.0040664672851562
25,10094,0.0172271728515625
26,4280,0.008331298828125
1,12329,0.0009760856628417
22,6790,0.0008397102355957
0,8694,9.22083854675293e-05
22,10173,0.0166015625
16,3161,0.0037288665771484
17,12431,0.0005264282226562
8,8181,0.0082015991210937
13,2109,0.0036563873291015
29,6025,0.0038337707519531
3,4804,0.0007014274597167
9,4218,0.0038681030273437
15,5164,0.0033531188964843
1,6986,0.0004582405090332
4,841,0.000523567199707
5,11242,0.0008573532104492
26,5703,0.0047798156738281
1,13752,0.0010461807250976
27,2141,0.0034999847412109
22,11596,0.021331787109375
21,7961,0.0062332153320312
16,1201,0.0011224746704101
11,10656,0.0026435852050781
3,2844,0.0014629364013671
13,6915,0.02642822265625
23,7633,0.0105743408203125
24,4071,0.0028667449951171
29,14214,0.0091476440429687
15,6587,0.0098419189453125
1,11792,0.0004794597625732
6,5720,0.003671646118164
25,3491,0.0047874450683593
7,5140,0.0078506469726562
24,5494,0.000380516052246
20,11387,0.0001983642578125
9,10447,0.0124664306640625
31,2477,0.68896484375
5,1256,0.0059585571289062
27,11753,0.043060302734375
25,11680,0.012786865234375
21,1358,0.0060920715332031
12,491,0.01885986328125
24,10300,0.0026874542236328
14,3546,0.01812744140625
6,8566,0.00457763671875
6,11949,0.0026817321777343
27,344,0.0082626342773437
25,271,0.0075187683105468
11,2093,0.0051231384277343
21,2781,0.0069198608398437
17,8674,0.0001643896102905
12,5297,0.01263427734375
8,7807,0.0055313110351562
29,5651,0.0006742477416992
18,11908,0.0009360313415527
14,1586,-0.0001602172851562
20,4784,0.0009636878967285
18,5842,-0.0003142356872558
1,6612,0.0004663467407226
1,13378,0.0002532005310058
25,1694,0.0125579833984375
21,4204,0.0060882568359375
21,10970,0.0049629211425781
3,5853,0.0008196830749511
23,7259,0.021514892578125
20,6207,0.0059318542480468
28,4570,0.0239715576171875
10,12285,0.0014419555664062
5,8908,0.0046348571777343
31,4063,0.019561767578125
22,12645,0.026031494140625
13,1198,0.0021076202392578
16,5633,-0.0005736351013183
16,9016,0.0019550323486328
8,14036,0.016571044921875
8,1204,0.001230239868164
2,14221,0.000158667564392
18,5305,0.0052719116210937
19,1743,0.0033092498779296
15,4253,0.0010538101196289
19,5126,0.0149917602539062
15,7636,0.019744873046875
10,876,0.0020618438720703
27,4613,0.0007510185241699
4,10079,-0.0002586841583251
22,1236,0.0120391845703125
16,7056,0.0132064819335937
13,6004,0.0041313171386718
12,12949,0.0070457458496093
11,7062,0.0034198760986328
3,12082,0.013458251953125
19,6549,0.00787353515625
29,7237,0.119384765625
30,7088,0.0154495239257812
22,6042,3.2007694244384766e-05
25,12729,0.0095748901367187
13,14193,-0.0009636878967285
28,12222,0.0033016204833984
24,1900,0.0054664611816406
1,6238,0.0005536079406738
4,12925,-0.0001676082611083
30,11894,0.0037555694580078
10,13871,0.0030937194824218
21,3830,0.0059356689453125
26,8338,0.0032501220703125
16,13285,0.0017604827880859
7,9035,0.0012855529785156
8,5473,0.0007343292236328
17,13106,0.0012130737304687
3,2096,0.0007405281066894
29,13466,0.027740478515625
10,8528,0.0055732727050781
9,8276,2.592802047729492e-05
4,1516,0.0053024291992187
31,13138,0.007965087890625
31,306,0.02935791015625
2,10464,0.0001131892204284
8,13662,0.0046310424804687
8,830,0.0020923614501953
2,13847,9.208917617797852e-05
24,8129,0.0008826255798339
24,11512,0.001810073852539
10,3885,-6.556510925292969e-05
30,5291,-0.0002927780151367
21,10059,0.015716552734375
8,11702,0.0058631896972656
11,3305,0.0105361938476562
3,8325,0.0002608299255371
13,9013,0.0010385513305664
2,2438,0.0005879402160644
24,6169,0.0134963989257812
23,13114,0.01959228515625
18,13120,0.0061187744140625
19,9558,0.010162353515625
30,6714,-0.0006723403930664
10,8691,0.0036659240722656
0,806,0.0011510848999023
25,12355,0.0027332305908203
17,7926,0.0039329528808593
13,10436,0.0021610260009765
28,8465,0.011871337890625
10,3348,0.0091171264648437
5,6737,0.0046920776367187
0,5612,0.0023231506347656
22,10474,0.0176544189453125
2,1901,5.334615707397461e-05
11,9534,0.0034198760986328
29,2943,0.0071144104003906
13,2410,0.001774787902832
3,5105,0.013458251953125
23,6511,0.0017547607421875
18,6517,0.0206451416015625
20,12225,0.0004756450653076
5,8160,0.0002249479293823
22,8514,0.031402587890625
27,2442,0.0068588256835937
0,10418,0.0009937286376953
7,635,0.0009751319885253
23,11317,0.0077018737792968
18,4557,0.008209228515625
19,13827,0.0015249252319335
5,6200,0.001565933227539
9,9325,0.0244140625
1,12093,-3.105401992797852e-05
31,14187,0.015106201171875
4,9331,0.0011234283447265
26,10810,0.0016403198242187
13,1873,0.0147781372070312
16,6308,0.0147933959960937
11,2931,0.0003280639648437
7,8824,0.0038719177246093
29,3106,0.0104141235351562
20,11688,0.0054359436035156
18,9363,0.0014152526855468
20,2239,0.0112152099609375
5,11006,0.0008363723754882
15,11694,0.001814842224121
6,10827,0.011077880859375
1,4067,0.0003445148468017
17,786,0.0021305084228515
11,13803,0.0010881423950195
16,7731,0.0102081298828125
7,3481,0.0090255737304687
17,4169,0.0018033981323242
2,12936,2.300739288330078e-05
2,104,0.0021934509277343
12,792,0.0039863586425781
8,6685,-0.0003361701965332
23,1331,0.003702163696289
10,2974,0.0098800659179687
20,3662,-0.0006628036499023
10,6357,0.0061454772949218
22,3334,0.0033435821533203
27,13477,0.0066757202148437
25,13404,0.0118637084960937
27,645,0.0075950622558593
16,12537,0.04473876953125
18,12209,0.0136260986328125
19,8647,0.002655029296875
15,11157,0.004180908203125
20,8468,-0.0005507469177246
15,1708,0.03155517578125
30,12569,0.0003237724304199
31,9007,0.164306640625
0,6661,2.9087066650390625e-05
27,2068,0.0085678100585937
11,10583,0.0037193298339843
17,13781,0.0065765380859375
11,13966,0.0068397521972656
8,12914,0.0103073120117187
18,800,0.0025100708007812
9,8951,0.0009565353393554
0,8084,0.0001299381256103
5,12592,0.0009422302246093
16,5934,0.0058174133300781
12,8444,0.0033149719238281
29,12181,7.37905502319336e-05
5,7249,0.0049057006835937
5,10632,0.001194953918457
1,310,0.0005989074707031
21,10734,0.004852294921875
20,12737,0.0002379417419433
18,10412,0.0273895263671875
23,4340,0.0059928894042968
4,11803,0.0045204162597656
0,14313,0.0001792907714843
22,2960,0.0068283081054687
21,12157,0.0105743408203125
26,3833,0.0045661926269531
17,1835,0.0050888061523437
25,13030,0.01617431640625
29,8961,0.012603759765625
15,10783,0.0049400329589843
19,11656,0.0080413818359375
26,8639,0.0064468383789062
21,7514,0.0087890625
16,754,0.0047149658203125
7,12719,0.0030326843261718
17,13407,0.0096893310546875
3,5780,0.0015878677368164
14,2936,0.0072669982910156
5,2069,0.0082015991210937
30,13618,0.006622314453125
30,786,0.2000732421875
5,8835,0.0039634704589843
31,13439,0.0009689331054687
25,6427,0.0116653442382812
21,8937,0.0003626346588134
13,1125,0.064697265625
8,13963,0.0030956268310546
2,14148,0.0033073425292968
15,4180,0.0030593872070312
20,14323,0.0043907165527343
15,7563,0.007904052734375
4,6623,0.0024356842041015
9,551,0.020751953125
22,10612,0.0031967163085937
4,10006,0.0036563873291015
11,223,0.0119476318359375
21,911,0.021728515625
23,13415,0.0011310577392578
18,13421,0.015838623046875
6,4736,0.0033855438232421
14,3099,0.0130386352539062
31,6836,0.0126571655273437
21,11783,0.0137481689453125
0,4490,9.208917617797852e-05
13,3971,0.0023078918457031
21,2334,0.0046043395996093
13,7354,0.0017995834350585
17,8227,0.0089569091796875
12,1467,0.015228271484375
13,14120,0.0058021545410156
29,1821,0.003152847290039
2,7545,0.0015974044799804
19,4516,0.017303466796875
28,12149,0.0023326873779296
29,8587,0.0140533447265625
9,14,0.0110626220703125
5,13104,0.0048484802246093
10,7032,0.0033378601074218
1,2782,0.0001716613769531
5,3655,0.0014896392822265
4,20,0.0043296813964843
11,6452,0.0010194778442382
2,2202,-0.0002309083938598
12,2890,0.0017366409301757
24,12699,0.0057907104492187
19,12705,0.033233642578125
20,9143,0.0011177062988281
10,8455,0.0022850036621093
10,11838,0.0082473754882812
4,1443,0.0023117065429687
31,9682,-0.0009918212890625
0,10719,7.230043411254883e-05
22,12198,-5.263090133666992e-05
21,11946,0.0017509460449218
28,11612,0.0028018951416015
10,9878,0.0183868408203125
9,6243,0.0034160614013671
14,14134,0.0044288635253906
9,177,0.0095977783203125
0,8759,0.0002424716949462
27,4166,0.001347541809082
25,4093,0.018035888671875
21,9986,0.0069007873535156
28,203,0.008087158203125
18,6281,0.0034713745117187
24,9479,0.0394287109375
10,1852,0.0162353515625
31,3079,0.1488037109375
1,4368,0.0001876354217529
21,11409,0.0270843505859375
